individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Zozu + / DER AL581 (eobs2541),2017-03-30,12.706448554992676,18.25357,6.122711,1.4634180068969727,67.55730438232422,961.585693359375,1025.6239013671875,0.0,0.45168378949165344,369.7471618652344,217,4.769800378135614,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2017-03-31,14.912422180175781,20.715485,7.778717,0.9545029997825623,203.34156799316406,954.8902587890625,1018.1723022460938,0.0,0.3524155914783478,363.1110534667969,219,4.88521914438091,0.4975
Zozu + / DER AL581 (eobs2541),2017-04-01,12.483338356018066,17.198395,7.54776,1.4162042140960693,260.565673828125,948.53857421875,1011.6097412109375,0.44631958,0.7311949729919434,618.5869140625,222,4.8621841659617875,0.49833305555555557
Zozu + / DER AL581 (eobs2541),2017-04-02,12.213412284851074,15.34903,8.835358,1.842754602432251,92.97003173828125,953.5921020507812,1017.5823364257812,12.089729,0.9289275407791138,549.50146484375,215,4.7819164927007485,0.49833305555555557
Zozu + / DER AL581 (eobs2541),2017-04-03,12.509407043457031,16.526764,8.597565,2.088510751724243,37.80425262451172,958.3446044921875,1022.4578857421875,83.535194,0.5380507707595825,568.482177734375,222,4.903166785478878,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2017-04-04,10.647594451904297,12.999176,8.011383,1.003869891166687,76.5501937866211,957.6917724609375,1022.2413330078125,68.46142,0.5217456817626953,587.5165405273438,222,4.925287352807697,0.49694444444444447
Zozu + / DER AL581 (eobs2541),2017-04-05,9.927469253540039,13.099762,6.118805,1.4479308128356934,141.27914428710938,958.02783203125,1022.8564453125,9.196281,0.769681990146637,545.8692626953125,213,4.810729694280439,0.49694499999999997
Zozu + / DER AL581 (eobs2541),2017-04-06,8.551529884338379,10.667633,6.4862366,2.860088348388672,38.734710693359375,959.743896484375,1025.18310546875,5.501747,0.8507200479507446,954.4576416015625,221,4.794643689391346,0.4975
Zozu + / DER AL581 (eobs2541),2017-04-07,3.7480685710906982,12.777496,1.483551,1.1538480520248413,277.19354248046875,959.94287109375,1025.6689453125,0.0,0.13947677612304688,125.27031707763672,56,4.540069086850024,0.49388944444444444
Zozu + / DER AL581 (eobs2541),2017-04-08,14.570098876953125,15.187653,13.952545,0.8596005439758301,94.44302368164062,958.2540893554688,1021.7947387695312,0.0,0.0,425.1177673339844,10,4.688638368263367,0.39805555555555555
Zozu + / DER AL581 (eobs2541),2017-04-09,18.670684814453125,19.707672,17.633698,1.4861476421356201,206.671875,958.9275512695312,1022.1025390625,0.0,0.0,556.2964477539062,10,4.663383469887178,0.33055555555555555
Zozu + / DER AL581 (eobs2541),2017-04-10,19.842681884765625,21.035797,18.649567,3.709517240524292,254.76181030273438,955.1931762695312,1018.1531372070312,0.0,0.4989013671875,1023.4326171875,10,4.81598613436015,0.3313888888888889
Zozu + / DER AL581 (eobs2541),2017-04-11,12.014190673828125,12.4339905,11.594391,1.3503186702728271,53.43388748168945,959.5309448242188,1024.036865234375,0.0,0.2975921630859375,750.5294189453125,10,4.998676578113583,0.3938888888888889
Zozu + / DER AL581 (eobs2541),2017-04-12,15.839752197265625,15.930817,15.748688,2.6017420291900635,248.3046112060547,953.2365112304688,1016.4900512695312,0.0,0.453826904296875,637.3724365234375,10,4.830814421356061,0.4038888888888889
Zozu + / DER AL581 (eobs2541),2017-04-13,14.059234619140625,15.082428,13.036041,3.227088451385498,305.02130126953125,951.4713134765625,1014.7830810546875,0.0047683716,0.499481201171875,1030.6431884765625,10,4.920610391622592,0.3302777777777778
Zozu + / DER AL581 (eobs2541),2017-04-14,12.587677001953125,12.643951,12.531403,1.5319511890411377,249.12185668945312,952.5712890625,1016.4421997070312,0.009536743,0.7551422119140625,787.6456298828125,10,4.780832132623584,0.3308333333333333
Zozu + / DER AL581 (eobs2541),2017-04-15,12.209747314453125,13.509674,10.909821,4.203958988189697,279.0550842285156,953.1075439453125,1017.1143798828125,1.1444092,0.84429931640625,1102.9033203125,10,4.865223381108075,0.3302777777777778
Zozu + / DER AL581 (eobs2541),2017-04-16,6.718902587890625,7.7325745,5.7052307,2.1311726570129395,267.4951171875,956.2333984375,1021.5974731445312,4.398823,0.966552734375,465.86859130859375,10,4.799109623325216,0.3308333333333333
Zozu + / DER AL581 (eobs2541),2017-04-17,7.621124267578125,9.251617,5.990631,4.753233432769775,288.3675842285156,952.2265625,1017.0974731445312,2.5773048,0.85833740234375,1172.254150390625,10,4.772656812602828,0.3288888888888889
Zozu + / DER AL581 (eobs2541),2017-04-18,3.923858642578125,4.1581116,3.6896057,3.3263587951660156,340.39801025390625,958.5759887695312,1024.832275390625,1.4448166,0.7451019287109375,1397.39013671875,10,3.78506594276935,0.3288888888888889
Zozu + / DER AL581 (eobs2541),2017-04-19,2.662872314453125,3.3512268,1.9745178,3.6792874336242676,40.12159729003906,963.89404296875,1030.8018798828125,2.5129318,0.6106719970703125,1278.154052734375,10,4.6613399314401605,0.33
Zozu + / DER AL581 (eobs2541),2017-04-20,5.019317626953125,5.0482483,4.990387,2.7969188690185547,63.87726974487305,967.9680786132812,1034.8255615234375,0.04053116,0.6695556640625,1228.5072021484375,10,4.710558994871219,0.33055555555555555
Zozu + / DER AL581 (eobs2541),2017-04-21,9.680694580078125,9.863922,9.497467,1.1729753017425537,155.22779846191406,964.7272338867188,1030.0130615234375,0.0,0.0158843994140625,509.91845703125,10,6.9413622239565145,0.38305555555555554
Zozu + / DER AL581 (eobs2541),2017-04-22,11.496856689453125,12.642975,10.350739,3.091695785522461,313.6777648925781,958.2506713867188,1022.8931884765625,0.26464462,0.9688262939453125,1137.456787109375,10,4.55122070931972,0.32916666666666666
Zozu + / DER AL581 (eobs2541),2017-04-23,10.021759033203125,10.382477,9.661041,1.1090233325958252,210.7500457763672,958.0721435546875,1022.9322509765625,0.07867813,0.5272369384765625,877.5281982421875,10,5.3163382091213744,0.4041666666666667
Zozu + / DER AL581 (eobs2541),2017-04-24,14.412384033203125,15.041901,13.782867,1.3079992532730103,201.10134887695312,949.80029296875,1013.0140380859375,0.0,0.506683349609375,460.44830322265625,10,3.633843619112441,0.33166666666666667
Zozu + / DER AL581 (eobs2541),2017-04-25,9.780059814453125,12.080963,7.4791565,1.7827879190444946,195.90171813964844,944.5237426757812,1008.3240356445312,5.4454803,1.0,499.14129638671875,10,3.745428560216103,0.4111111111111111
Zozu + / DER AL581 (eobs2541),2017-04-26,3.539581298828125,3.5675354,3.5116272,1.4234660863876343,56.350738525390625,947.0372314453125,1012.4680786132812,3.4213066,0.9925079345703125,389.763671875,10,4.9997527545022615,0.33055555555555555
Zozu + / DER AL581 (eobs2541),2017-04-27,3.8571105003356934,4.262848,3.3067932,1.7066065073013306,25.94620704650879,949.8804931640625,1015.6998291015625,3.683567,1.0,265.43817138671875,10,4.3810064041470635,0.3463888888888889
Zozu + / DER AL581 (eobs2541),2017-04-28,5.135772705078125,5.2211,5.0504456,1.931708574295044,242.82669067382812,951.5818481445312,1017.0359497070312,2.3841858,0.8388671875,556.5575561523438,10,4.555756373424694,0.32944444444444443
Zozu + / DER AL581 (eobs2541),2017-04-29,10.277740478515625,10.486725,10.068756,1.2676728963851929,117.87287902832031,952.5369262695312,1016.8987426757812,0.0,0.4166259765625,870.6716918945312,10,5.00223791151865,0.39555555555555555
Zozu + / DER AL581 (eobs2541),2017-04-30,14.474151611328125,14.485748,14.462555,2.374218463897705,85.2962646484375,944.8137817382812,1007.6721801757812,0.0,0.3731842041015625,755.6026611328125,10,4.996493678150031,0.4761111111111111
Zozu + / DER AL581 (eobs2541),2017-05-01,6.142730712890625,6.394684,5.8907776,3.359421491622925,231.4927978515625,951.37060546875,1016.5593872070312,4.081726,1.0,564.5025024414062,10,4.100295433190643,0.32722222222222225
Zozu + / DER AL581 (eobs2541),2017-05-02,12.039337158203125,12.352692,11.725983,1.2926037311553955,275.3070373535156,951.2843627929688,1015.1165771484375,0.0,0.7787933349609375,729.2216796875,10,4.569359017730859,0.3308333333333333
Zozu + / DER AL581 (eobs2541),2017-05-03,12.103057861328125,12.700836,11.50528,0.35240980982780457,237.8282928466797,952.8015747070312,1016.8875122070312,0.51021576,0.6033782958984375,612.1441040039062,10,4.480841943226486,0.4936111111111111
Zozu + / DER AL581 (eobs2541),2017-05-04,10.316680908203125,10.854401,9.778961,1.5160512924194336,217.369873046875,951.2234497070312,1015.4072265625,1.5807152,0.8980560302734375,618.1124267578125,10,5.003205989864044,0.33194444444444443
Zozu + / DER AL581 (eobs2541),2017-05-05,14.183868408203125,14.57901,13.788727,1.8943685293197632,69.20536804199219,953.2587890625,1016.8187255859375,0.27179718,0.1330108642578125,765.314453125,10,5.005088549905744,0.33055555555555555
Zozu + / DER AL581 (eobs2541),2017-05-06,12.771026611328125,14.638824,10.903229,2.5895349979400635,162.0910186767578,946.65283203125,1009.8162231445312,6.773472,0.99591064453125,761.8883056640625,10,4.644305454096033,0.32944444444444443
Zozu + / DER AL581 (eobs2541),2017-05-07,11.165557861328125,11.714264,10.616852,4.973914623260498,248.8315887451172,952.5833740234375,1016.7174682617188,2.398491,0.999542236328125,794.8235473632812,10,5.002188308144687,0.32722222222222225
Zozu + / DER AL581 (eobs2541),2017-05-08,9.337554931640625,10.103668,8.571442,2.6644129753112793,301.33270263671875,953.9518432617188,1018.5850830078125,4.365444,1.0,574.6338500976562,10,4.836416262256998,0.3225
Zozu + / DER AL581 (eobs2541),2017-05-09,10.514801025390625,10.729889,10.299713,1.6462481021881104,65.43643188476562,951.83154296875,1016.1549682617188,0.46253204,0.7099761962890625,888.9158935546875,10,5.000583931224734,0.33111111111111113
Zozu + / DER AL581 (eobs2541),2017-05-10,15.559844970703125,16.542389,14.577301,1.4820764064788818,88.23167419433594,943.8583984375,1006.4825439453125,0.0,0.1940155029296875,461.2337951660156,10,3.55411275326838,0.33055555555555555
Zozu + / DER AL581 (eobs2541),2017-05-11,17.444122314453125,18.14151,16.746735,1.703818678855896,78.49983215332031,936.7028198242188,998.4549560546875,0.0,0.9925079345703125,796.2373657226562,10,5.006939894685935,0.33166666666666667
Zozu + / DER AL581 (eobs2541),2017-05-12,16.172393798828125,18.61441,13.730377,1.6524412631988525,213.92813110351562,942.5421752929688,1004.9987182617188,0.19550323,0.94049072265625,582.5945434570312,10,5.001583059332006,0.3913888888888889
Zozu + / DER AL581 (eobs2541),2017-05-13,18.049713134765625,18.602448,17.496979,2.4845621585845947,255.593505859375,951.1856689453125,1014.1106567382812,0.22649765,0.6456146240234375,992.5751953125,10,4.668494776754421,0.33166666666666667
Zozu + / DER AL581 (eobs2541),2017-05-14,15.804473876953125,16.852936,14.756012,1.2980707883834839,262.31512451171875,960.2213134765625,1023.88037109375,1.8978119,0.7809600830078125,766.4334716796875,10,4.845400985902449,0.3277777777777778
Zozu + / DER AL581 (eobs2541),2017-05-15,18.503326416015625,18.574371,18.432281,0.7854863405227661,167.2661895751953,965.0328369140625,1028.828369140625,0.94652176,0.54217529296875,840.4099731445312,10,4.24652346922094,0.32972222222222225
Zozu + / DER AL581 (eobs2541),2017-05-16,20.762969970703125,20.76651,20.75943,2.0183722972869873,67.91268920898438,963.3828125,1026.772216796875,0.0,0.2552337646484375,758.6830444335938,10,4.731289906282645,0.33055555555555555
Zozu + / DER AL581 (eobs2541),2017-05-17,22.991485595703125,23.786041,22.19693,1.4517054557800293,99.45454406738281,954.8590698242188,1017.3494262695312,0.0,0.020904541015625,442.86651611328125,10,2.83631283537708,0.3302777777777778
Zozu + / DER AL581 (eobs2541),2017-05-18,21.218292236328125,21.949127,20.487457,1.6125476360321045,90.86558532714844,949.5885009765625,1012.05908203125,0.038146973,0.9041748046875,565.4329833984375,10,4.3312349580089275,0.3313888888888889
Zozu + / DER AL581 (eobs2541),2017-05-19,10.282012939453125,12.308014,8.256012,4.797539710998535,248.0340118408203,952.3765869140625,1016.6309814453125,5.221367,0.9741363525390625,826.1389770507812,10,4.822977464206216,0.3275
Zozu + / DER AL581 (eobs2541),2017-05-20,14.281768798828125,14.399811,14.163727,1.378997802734375,296.9708251953125,959.6734619140625,1023.7146606445312,0.44584274,0.8193359375,1287.261962890625,10,5.003051344319632,0.41055555555555556
Zozu + / DER AL581 (eobs2541),2017-05-21,17.655303955078125,17.683746,17.626862,3.5361297130584717,65.38877868652344,959.2937622070312,1022.8410034179688,0.0,0.3497161865234375,1191.395751953125,10,4.027778739409771,0.33111111111111113
Zozu + / DER AL581 (eobs2541),2017-05-22,20.658843994140625,21.190826,20.126862,0.8722213506698608,139.82772827148438,953.8778076171875,1016.6231689453125,0.0,0.0320892333984375,521.1396484375,10,4.998983403149529,0.33111111111111113
Zozu + / DER AL581 (eobs2541),2017-05-23,22.163482666015625,23.29361,21.033356,2.9714860916137695,259.7303771972656,956.2708740234375,1018.9931640625,0.011920929,0.81396484375,992.7606201171875,10,4.032824885679907,0.3302777777777778
Zozu + / DER AL581 (eobs2541),2017-05-24,20.035675048828125,20.095367,19.975983,2.0305848121643066,186.2600555419922,959.1031494140625,1022.3487548828125,0.0,0.875823974609375,1019.0010986328125,10,4.256060381507605,0.32916666666666666
Zozu + / DER AL581 (eobs2541),2017-05-25,20.002105712890625,20.129547,19.874664,2.563058614730835,49.00810241699219,957.3224487304688,1020.4900512695312,0.0023841858,0.20343017578125,1192.713623046875,10,4.38499490600014,0.33
Zozu + / DER AL581 (eobs2541),2017-05-26,22.352203369140625,22.546051,21.95523,3.521611452102661,60.05719757080078,953.6978759765625,1018.0206298828125,0.0,0.0,789.0626220703125,10,5.547532704113752,0.3302777777777778
Zozu + / DER AL581 (eobs2541),2017-05-27,25.130157470703125,25.282623,24.977692,1.3111414909362793,98.95745849609375,955.7713012695312,1018.1228637695312,0.0,0.018218994140625,575.3853759765625,10,4.921461656164851,0.41305555555555556
Zozu + / DER AL581 (eobs2541),2017-05-28,26.704376220703125,27.521881,25.886871,0.6958816051483154,152.73397827148438,955.6875,1017.8375244140625,0.0047683716,0.6190948486328125,822.0051879882812,10,4.319653922451243,0.3313888888888889
Zozu + / DER AL581 (eobs2541),2017-05-29,25.677452087402344,27.954254,22.858063,1.3894404172897339,205.28192138671875,951.635009765625,1013.5233154296875,0.009536743,0.21990966796875,469.6923828125,18,6.108679008550828,0.4936113888888889
Zozu + / DER AL581 (eobs2541),2017-05-30,23.08702850341797,27.154938,17.65982,1.7180596590042114,243.6287841796875,952.96630859375,1015.5645751953125,2.9506683,0.4725171625614166,738.7409057617188,217,5.035687823317842,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2017-05-31,21.654878616333008,25.674957,17.061188,1.705682635307312,99.1163101196289,956.7548828125,1019.715576171875,6.7925453,0.6343848705291748,692.4335327148438,210,5.362359911289219,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2017-06-01,20.082082748413086,23.496979,16.467682,1.3544846773147583,117.28609466552734,957.4221801757812,1020.529296875,59.762478,0.897905170917511,590.220703125,217,4.636432315540153,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2017-06-02,20.438127517700195,24.144928,16.526764,1.0819475650787354,250.673583984375,954.6856689453125,1017.5344848632812,37.833214,0.5656673312187195,650.6739501953125,221,5.3692095303381615,0.4988886111111111
Zozu + / DER AL581 (eobs2541),2017-06-03,21.46143913269043,25.382965,16.538483,1.4268465042114258,232.81881713867188,951.1553344726562,1013.63720703125,10.199547,0.6323825716972351,591.496337890625,216,4.6552432199772324,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2017-06-04,17.76837921142578,20.247711,15.388824,3.1268622875213623,267.5473327636719,952.6207885742188,1015.6626586914062,159.3914,0.8431109189987183,988.6328735351562,225,4.747102197805107,0.4988886111111111
Zozu + / DER AL581 (eobs2541),2017-06-05,14.974149703979492,16.52652,13.392731,1.984904170036316,156.5382537841797,951.0692138671875,1014.328857421875,78.52745,0.9705625176429749,362.7638854980469,219,4.715666694528458,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2017-06-06,14.17094612121582,15.845612,12.229889,3.6079678535461426,220.57408142089844,945.856201171875,1008.9160766601562,51.834583,0.740953803062439,858.2070922851562,221,4.525085936419063,0.49722222222222223
Zozu + / DER AL581 (eobs2541),2017-06-07,13.061070442199707,16.094635,9.133209,4.702818393707275,246.5577850341797,955.7811279296875,1019.8729248046875,32.56321,0.37005114555358887,1282.4339599609375,219,4.969608319976644,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2017-06-08,16.330806732177734,22.18106,8.329254,0.9712148904800415,97.61936950683594,956.3276977539062,1019.7634887695312,0.0,0.4916953444480896,406.3433532714844,221,3.534895665864764,0.4988886111111111
Zozu + / DER AL581 (eobs2541),2017-06-09,18.666488647460938,21.367828,13.570953,2.6215906143188477,215.9020538330078,952.723388671875,1015.5069580078125,0.4081726,0.8063465356826782,603.6021728515625,220,4.3283852095496504,0.4975
Zozu + / DER AL581 (eobs2541),2017-06-10,19.692142486572266,24.040924,13.680328,1.1874762773513794,75.73069763183594,957.5682983398438,1020.7178344726562,2.521038,0.3983730673789978,766.0156860351562,215,4.754964846213197,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2017-06-11,22.852611541748047,29.881744,14.5433655,1.7783265113830566,105.43570709228516,955.1477661132812,1017.6691284179688,0.0047683716,0.07967886328697205,432.2384338378906,217,4.508626957637636,0.4986116666666667
Zozu + / DER AL581 (eobs2541),2017-06-12,22.991100311279297,25.853912,19.158356,2.725017786026001,266.6347351074219,953.9972534179688,1016.410400390625,9.346008,0.2473972886800766,805.2403564453125,217,4.974081143302235,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2017-06-13,21.563764572143555,26.427399,15.300446,1.3286651372909546,37.56376266479492,954.6798706054688,1017.4605712890625,0.0,0.25575974583625793,663.927734375,219,4.22445734141203,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2017-06-14,20.370771408081055,24.653717,15.896393,2.368995428085327,54.74213409423828,954.1060180664062,1016.9290771484375,0.0,0.7781252264976501,570.5693359375,217,5.622424698108547,0.49861083333333334
Zozu + / DER AL581 (eobs2541),2017-06-15,23.125051498413086,27.724518,16.963287,2.0114824771881104,231.67495727539062,953.956787109375,1016.4172973632812,45.333862,0.5172058939933777,721.846923828125,222,5.138593742205272,0.4986111111111111
Zozu + / DER AL581 (eobs2541),2017-06-16,21.29928970336914,24.032623,17.86612,3.6485989093780518,284.09820556640625,957.4658813476562,1020.4228515625,15.359879,0.6609901189804077,1152.6104736328125,219,5.152586309640815,0.49833333333333335
Zozu + / DER AL581 (eobs2541),2017-06-17,18.77505874633789,22.375397,13.575836,2.3775265216827393,183.9193878173828,961.5281372070312,1025.1688232421875,0.6084442,0.64422607421875,992.6823120117188,222,4.607301103127325,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2017-06-18,20.392362594604492,24.28775,14.8541565,4.034595966339111,61.53760528564453,959.4931030273438,1022.7959594726562,0.06866455,0.08755819499492645,821.8369140625,215,3.7391762354141833,0.4975
Zozu + / DER AL581 (eobs2541),2017-06-19,22.99789810180664,29.284088,13.851959,1.4526242017745972,151.7125244140625,957.0016479492188,1019.7011108398438,0.0,0.039365485310554504,698.94091796875,209,3.845272338666153,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2017-06-20,26.15205192565918,30.659576,18.653229,2.195539951324463,237.61410522460938,954.5416870117188,1016.6509399414062,3.4828186,0.3270610272884369,886.1958618164062,221,4.464004322273172,0.49861083333333334
Zozu + / DER AL581 (eobs2541),2017-06-21,26.78595733642578,30.859528,20.237213,1.3610414266586304,192.43014526367188,953.3590698242188,1015.39990234375,1.6727448,0.5400376915931702,862.0894775390625,219,4.628955672716825,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2017-06-22,27.56342315673828,32.214264,20.953522,1.8478038311004639,243.44082641601562,953.3689575195312,1015.3356323242188,3.276825,0.5952358245849609,834.7474975585938,218,4.5470115440707355,0.49833333333333335
Zozu + / DER AL581 (eobs2541),2017-06-23,27.580242156982422,31.150055,23.600983,3.9073469638824463,258.9503479003906,953.9877319335938,1016.0546264648438,6.2799454,0.6516131162643433,1192.9837646484375,222,4.56722890254237,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2017-06-24,23.190183639526367,25.405914,21.068756,2.276627540588379,260.63916015625,955.0706176757812,1017.7122192382812,27.017593,0.6882065534591675,750.0964965820312,223,6.401203835711363,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2017-06-25,21.507150650024414,24.751617,18.068756,2.6576499938964844,256.38726806640625,953.1585693359375,1015.7972412109375,88.06801,0.8126498460769653,978.1070556640625,223,5.999598113993507,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2017-06-26,24.55128288269043,31.004059,17.064606,1.2507247924804688,148.1910858154297,950.1090087890625,1012.2886962890625,4.2300224,0.33647510409355164,725.1754760742188,216,5.357626225304388,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2017-06-27,22.424470901489258,26.800446,17.400787,1.1457456350326538,148.05072021484375,946.0633544921875,1008.1694946289062,4.210949,0.7479233145713806,659.6735229492188,221,5.077228520553849,0.49861083333333334
Zozu + / DER AL581 (eobs2541),2017-06-28,19.82835578918457,23.129059,17.027496,2.3633437156677246,222.2697296142578,939.127197265625,1001.00341796875,173.18297,0.9565728306770325,836.0886840820312,223,4.374023318744485,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2017-06-29,16.944122314453125,21.062164,13.989655,4.096329689025879,236.52064514160156,939.6963500976562,1002.022216796875,49.954414,0.8610159158706665,953.1762084960938,222,5.706100298250568,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2017-06-30,17.51137924194336,21.313385,13.13443,2.5891788005828857,224.74501037597656,945.8143920898438,1008.511962890625,6.9065094,0.438568115234375,1027.1728515625,221,5.031231364013026,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2017-07-01,16.50899887084961,18.972565,13.389313,5.148004531860352,246.59608459472656,951.3253173828125,1014.52197265625,7.1382523,0.7894561886787415,1108.0484619140625,222,5.973401951549691,0.4986111111111111
Zozu + / DER AL581 (eobs2541),2017-07-02,14.507516860961914,15.944244,12.715973,3.307218313217163,241.31942749023438,957.7556762695312,1021.5144653320312,78.565125,0.9957401156425476,543.4228515625,221,4.473439970396895,0.49722222222222223
Zozu + / DER AL581 (eobs2541),2017-07-03,18.41547966003418,22.275055,13.774811,1.6307594776153564,249.77117919921875,959.9105224609375,1023.376708984375,4.2686462,0.662859320640564,862.9287719726562,218,4.420185116569508,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2017-07-04,21.151498794555664,26.052643,13.874176,0.7742119431495667,202.91543579101562,957.8703002929688,1020.8616943359375,0.14781952,0.37788307666778564,882.6215209960938,222,5.204029846843978,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2017-07-05,24.03346061706543,29.209137,17.31778,1.0502867698669434,238.9049072265625,955.35595703125,1017.8027954101562,3.458023,0.3775627613067627,764.5430297851562,212,4.461039527760971,0.49888944444444444
Zozu + / DER AL581 (eobs2541),2017-07-06,26.134435653686523,31.114655,18.427887,1.2944107055664062,198.5793914794922,955.5818481445312,1017.7432250976562,0.0104904175,0.15632814168930054,872.66943359375,223,5.196830652996464,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2017-07-07,25.832616806030273,30.494537,20.143951,2.5197038650512695,247.75157165527344,955.3701171875,1017.592529296875,28.65982,0.5796689987182617,1038.4552001953125,217,4.7922408882308485,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2017-07-08,24.717905044555664,30.769928,19.992828,1.640454649925232,211.9218292236328,954.7229614257812,1016.95654296875,25.44117,0.5310595631599426,820.02734375,224,5.639994140781588,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2017-07-09,22.17597198486328,25.505524,18.823395,1.4696439504623413,176.10565185546875,951.6117553710938,1014.0404663085938,5.340576,0.9627699851989746,371.9380798339844,216,5.776550105779884,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2017-07-10,20.78975486755371,23.985992,18.137604,2.6589338779449463,227.49664306640625,949.1212768554688,1011.5484619140625,17.433167,0.7791245579719543,701.29833984375,223,5.591663014342608,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2017-07-11,19.173219680786133,22.568024,15.214264,2.7221460342407227,246.44613647460938,952.6190795898438,1015.458251953125,14.349937,0.6769353151321411,812.353759765625,219,5.636477794966268,0.4975
Zozu + / DER AL581 (eobs2541),2017-07-12,21.121135711669922,24.494293,17.334137,4.019480228424072,243.1953582763672,951.8003540039062,1014.4598388671875,11.632442,0.5977922677993774,1008.5198974609375,221,5.675837263744361,0.4977775
Zozu + / DER AL581 (eobs2541),2017-07-13,19.663896560668945,23.439606,15.329254,1.7581204175949097,65.60413360595703,956.821044921875,1020.0209350585938,9.03511,0.6104397773742676,966.8189697265625,220,5.110091648046049,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2017-07-14,18.358686447143555,20.778961,15.535065,2.5208845138549805,266.496826171875,954.4742431640625,1017.5538330078125,97.312454,0.6196051836013794,775.0703125,220,5.323785840423768,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2017-07-15,17.732240676879883,20.577301,14.19693,1.7339576482772827,220.80418395996094,958.8569946289062,1022.3662109375,24.698257,0.9121332168579102,1202.52197265625,215,4.629678252762223,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2017-07-16,19.213468551635742,23.82022,11.866852,0.961769163608551,71.99835968017578,960.9315185546875,1024.3319091796875,0.0,0.4193286895751953,816.2400512695312,217,5.329441112917302,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2017-07-17,22.6585750579834,27.752106,14.485748,1.389946460723877,73.2584228515625,957.7728271484375,1020.519775390625,0.0,0.2515415549278259,851.0741577148438,222,4.825732510767558,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2017-07-18,23.965028762817383,29.18814,16.65738,1.6908255815505981,79.12651824951172,954.4102172851562,1016.7557373046875,2.0589828,0.6258176565170288,790.2886962890625,217,5.430152887150919,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2017-07-19,25.11760139465332,31.290924,18.505524,1.6916311979293823,183.4129180908203,951.4369506835938,1013.45654296875,17.432213,0.5696172714233398,522.6602172851562,224,4.110843853479714,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2017-07-20,20.759492874145508,22.9982,18.70987,1.8543075323104858,210.0497589111328,951.7020263671875,1014.2852783203125,36.752224,0.7745561599731445,595.709228515625,218,5.3024593233516795,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2017-07-21,22.393280029296875,27.420563,17.02774,1.9014352560043335,101.4162368774414,950.18896484375,1012.4673461914062,6.331444,0.8521905541419983,715.51171875,224,4.6956617919021335,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2017-07-22,21.974132537841797,26.434235,16.015045,1.3179893493652344,211.3250274658203,951.9419555664062,1014.4486694335938,2.3050308,0.6859918236732483,598.4991455078125,217,5.414522055664701,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2017-07-23,18.5353946685791,20.146393,16.882233,2.3630638122558594,239.06236267089844,954.6781005859375,1017.7344360351562,9.377956,0.9201549887657166,811.9813842773438,221,6.49963585412474,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2017-07-24,16.22292709350586,18.17276,13.871246,3.5643532276153564,237.0364227294922,948.2974853515625,1011.1421508789062,52.42443,0.8536695837974548,740.4635009765625,221,8.58802278991951,0.4975002777777778
